V_A,V_B
-0.5169835505233924,0.0003051850947599719
-0.5169835505233924,0.0003051850947599719
-0.5169835505233924,0.0003051850947599719
-0.5169835505233924,0.0003051850947599719
-0.4263435773796808,0.0003051850947599719
-0.4263435773796808,0.0003051850947599719
-0.4263435773796808,0.0003051850947599719
-0.4263435773796808,0.0003051850947599719
-0.4263435773796808,0.0003051850947599719
-0.3357036042359691,0.0003051850947599719
-0.4263435773796808,0.0003051850947599719
-0.3357036042359691,0.0003051850947599719
-0.3357036042359691,0.0003051850947599719
-0.24536881618701742,0.0003051850947599719
-0.3357036042359691,0.0003051850947599719
-0.24536881618701742,0.0003051850947599719
-0.24536881618701742,0.0003051850947599719
-0.24536881618701742,0.0003051850947599719
-0.24536881618701742,0.0003051850947599719
-0.15472884304330578,0.0003051850947599719
-0.15472884304330578,0.0003051850947599719
-0.15472884304330578,0.0003051850947599719
-0.15472884304330578,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.38850062562944426,0.0003051850947599719
0.38850062562944426,0.0003051850947599719
0.38850062562944426,0.0003051850947599719
0.47883541367839594,0.0003051850947599719
0.47883541367839594,0.0003051850947599719
0.47883541367839594,0.0003051850947599719
0.47883541367839594,0.0003051850947599719
0.47883541367839594,0.0003051850947599719
0.47883541367839594,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.6598101748710593,0.0003051850947599719
0.6598101748710593,0.0003051850947599719
0.6598101748710593,0.0003051850947599719
0.6598101748710593,0.0003051850947599719
0.6598101748710593,0.0003051850947599719
0.750144962920011,0.0003051850947599719
0.750144962920011,0.0003051850947599719
0.750144962920011,0.0003051850947599719
0.750144962920011,0.0003051850947599719
0.750144962920011,0.0003051850947599719
0.8407849360637226,0.0003051850947599719
0.8407849360637226,0.0003051850947599719
0.8407849360637226,0.0003051850947599719
0.8407849360637226,0.0003051850947599719
0.8407849360637226,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.8407849360637226,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
1.021759697256386,0.0003051850947599719
1.021759697256386,0.0003051850947599719
1.021759697256386,0.0003051850947599719
1.1123996704000976,0.0003051850947599719
1.1123996704000976,0.0003051850947599719
1.1123996704000976,0.0003051850947599719
1.1123996704000976,0.0003051850947599719
1.1123996704000976,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.4746543778801844,0.0003051850947599719
1.4746543778801844,0.0003051850947599719
1.4746543778801844,0.0003051850947599719
1.564989165929136,0.0003051850947599719
1.564989165929136,0.0003051850947599719
1.564989165929136,0.0003051850947599719
1.564989165929136,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.836603900265511,0.0003051850947599719
1.836603900265511,0.0003051850947599719
1.836603900265511,0.0003051850947599719
1.836603900265511,0.0003051850947599719
1.836603900265511,0.0003051850947599719
1.9272438734092225,0.0003051850947599719
1.9272438734092225,0.0003051850947599719
1.9272438734092225,0.0003051850947599719
1.9272438734092225,0.0003051850947599719
1.9272438734092225,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.198858607745598,0.0003051850947599719
2.198858607745598,0.0003051850947599719
2.198858607745598,0.0003051850947599719
2.198858607745598,0.0003051850947599719
2.289498580889309,0.0003051850947599719
2.289498580889309,0.0003051850947599719
2.289498580889309,0.0003051850947599719
2.289498580889309,0.0003051850947599719
2.289498580889309,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.4704733420819727,0.0003051850947599719
2.4704733420819727,0.0003051850947599719
2.4704733420819727,0.0003051850947599719
2.4704733420819727,0.0003051850947599719
2.4704733420819727,0.0003051850947599719
2.4704733420819727,0.0003051850947599719
2.5611133152256844,0.0003051850947599719
2.5611133152256844,0.0003051850947599719
2.5611133152256844,0.0003051850947599719
2.651448103274636,0.0003051850947599719
2.651448103274636,0.0003051850947599719
2.651448103274636,0.0003051850947599719
2.651448103274636,0.0003051850947599719
2.651448103274636,0.0003051850947599719
2.651448103274636,0.0003051850947599719
2.7420880764183475,0.0003051850947599719
2.7420880764183475,0.0003051850947599719
2.7420880764183475,0.0003051850947599719
2.7420880764183475,0.0003051850947599719
2.7420880764183475,0.0003051850947599719
2.7420880764183475,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.9230628376110115,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.9230628376110115,0.0003051850947599719
2.9230628376110115,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1946775719473863,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
0.2075258644367809,-0.09094515823847163
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,-0.09094515823847163
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,-0.09094515823847163
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,-0.09094515823847163
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,-0.09094515823847163
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,-0.09094515823847163
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,-0.09094515823847163
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,-0.09094515823847163
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,-0.09094515823847163
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.8789330729087191,0.0003051850947599719
-0.7885982848597675,0.0003051850947599719
-0.6073183385723442,0.0003051850947599719
-0.6073183385723442,0.0003051850947599719
-0.6073183385723442,0.0003051850947599719
-0.5169835505233924,0.0003051850947599719
-0.5169835505233924,0.0003051850947599719
-0.5169835505233924,0.0003051850947599719
-0.5169835505233924,0.0003051850947599719
-0.5169835505233924,0.0003051850947599719
-0.4263435773796808,0.0003051850947599719
-0.5169835505233924,0.0003051850947599719
-0.4263435773796808,0.0003051850947599719
-0.4263435773796808,0.0003051850947599719
-0.4263435773796808,0.0003051850947599719
-0.3357036042359691,0.0003051850947599719
-0.3357036042359691,0.0003051850947599719
-0.3357036042359691,0.0003051850947599719
-0.3357036042359691,0.0003051850947599719
-0.3357036042359691,0.0003051850947599719
-0.3357036042359691,0.0003051850947599719
-0.24536881618701742,0.0003051850947599719
-0.24536881618701742,0.0003051850947599719
-0.24536881618701742,0.0003051850947599719
-0.24536881618701742,0.0003051850947599719
-0.24536881618701742,0.0003051850947599719
-0.24536881618701742,0.0003051850947599719
-0.15472884304330578,0.0003051850947599719
-0.15472884304330578,0.0003051850947599719
-0.15472884304330578,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.2075258644367809,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.29786065248573257,0.0003051850947599719
0.38850062562944426,0.0003051850947599719
0.38850062562944426,0.0003051850947599719
0.38850062562944426,0.0003051850947599719
0.47883541367839594,0.0003051850947599719
0.47883541367839594,0.0003051850947599719
0.47883541367839594,0.0003051850947599719
0.47883541367839594,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.47883541367839594,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.5691702017273477,0.0003051850947599719
0.6598101748710593,0.0003051850947599719
0.6598101748710593,0.0003051850947599719
0.6598101748710593,0.0003051850947599719
0.6598101748710593,0.0003051850947599719
0.6598101748710593,0.0003051850947599719
0.750144962920011,0.0003051850947599719
0.750144962920011,0.0003051850947599719
0.750144962920011,0.0003051850947599719
0.750144962920011,0.0003051850947599719
0.750144962920011,0.0003051850947599719
0.8407849360637226,0.0003051850947599719
0.8407849360637226,0.0003051850947599719
0.8407849360637226,0.0003051850947599719
0.8407849360637226,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
1.021759697256386,0.0003051850947599719
0.9314249092074344,0.0003051850947599719
1.021759697256386,0.0003051850947599719
1.021759697256386,0.0003051850947599719
1.1123996704000976,0.0003051850947599719
1.1123996704000976,0.0003051850947599719
1.1123996704000976,0.0003051850947599719
1.1123996704000976,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2030396435438093,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.2933744315927609,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.3840144047364729,0.0003051850947599719
1.4746543778801844,0.0003051850947599719
1.4746543778801844,0.0003051850947599719
1.4746543778801844,0.0003051850947599719
1.564989165929136,0.0003051850947599719
1.564989165929136,0.0003051850947599719
1.564989165929136,0.0003051850947599719
1.564989165929136,0.0003051850947599719
1.564989165929136,0.0003051850947599719
1.564989165929136,0.0003051850947599719
1.564989165929136,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.6556291390728477,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.7462691122165594,0.0003051850947599719
1.836603900265511,0.0003051850947599719
1.836603900265511,0.0003051850947599719
1.836603900265511,0.0003051850947599719
1.836603900265511,0.0003051850947599719
1.836603900265511,0.0003051850947599719
1.9272438734092225,0.0003051850947599719
1.9272438734092225,0.0003051850947599719
1.9272438734092225,0.0003051850947599719
1.9272438734092225,0.0003051850947599719
1.9272438734092225,0.0003051850947599719
1.9272438734092225,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.0178838465529343,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.198858607745598,0.0003051850947599719
2.108218634601886,0.0003051850947599719
2.198858607745598,0.0003051850947599719
2.198858607745598,0.0003051850947599719
2.198858607745598,0.0003051850947599719
2.289498580889309,0.0003051850947599719
2.289498580889309,-0.09094515823847163
2.289498580889309,0.0003051850947599719
2.289498580889309,0.0003051850947599719
2.289498580889309,0.0003051850947599719
2.289498580889309,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.379833368938261,0.0003051850947599719
2.4704733420819727,0.0003051850947599719
2.4704733420819727,0.0003051850947599719
2.4704733420819727,0.0003051850947599719
2.4704733420819727,0.0003051850947599719
2.5611133152256844,0.0003051850947599719
2.5611133152256844,0.0003051850947599719
2.5611133152256844,0.0003051850947599719
2.5611133152256844,0.0003051850947599719
2.5611133152256844,0.0003051850947599719
2.5611133152256844,0.0003051850947599719
2.5611133152256844,0.0003051850947599719
2.651448103274636,0.0003051850947599719
2.651448103274636,0.0003051850947599719
2.651448103274636,0.0003051850947599719
2.651448103274636,0.0003051850947599719
2.7420880764183475,0.0003051850947599719
2.7420880764183475,0.0003051850947599719
2.7420880764183475,0.0003051850947599719
2.7420880764183475,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.8327280495620593,0.0003051850947599719
2.9230628376110115,0.0003051850947599719
2.9230628376110115,0.0003051850947599719
2.9230628376110115,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
2.9230628376110115,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.0137028107547223,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
3.1946775719473863,0.0003051850947599719
3.1043427838984345,0.0003051850947599719
0.6598101748710593,0.0003051850947599719
0.11688589129306926,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,-0.09094515823847163
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,-0.09094515823847163
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,-0.09094515823847163
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
-0.0640888698995941,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
0.026245918149357585,0.0003051850947599719
